,School,CourseID,Descriptions
1256,OregonUniSUPERTRIMMED,GEOG 471. North American Historical Landscapes. 4 Credits. ,"Examines the origin and evolution of cultural landscapes in North America through historical and contemporary sources, and draws upon the local region for student projects. Prereq: Junior standing. "
1257,OregonUniSUPERTRIMMED,GEOG 475. Advanced Geography of Non-European-American Regions: [Topic]. 4 Credits. ,"Repeatable. Examination of the settlement patterns, regional economies, political organization, and character of the landscapes of selected major regions of the non-European and American world. Repeatable when region changes. "
1258,OregonUniSUPERTRIMMED,GEOG 481. GIScience I. 4 Credits. ,"Introduction to geographic information science, geographic information systems (GIS), the current population survey (CPS), remote sensing, and cartography. Sequence with GEOG 482/582, 491/591. "
1259,OregonUniSUPERTRIMMED,GEOG 482. GIScience II. 4 Credits. ,"Spatial data collection, spatial data models, database design, data editing, geographic information system (GIS) project management, and advanced topics in geographic information science. Sequence with GEOG 481/581, 491/591, 493/593. Prereq: GEOG 481. "
1260,OregonUniSUPERTRIMMED,GEOG 485. Remote Sensing I. 4 Credits. ,"Introduction to remote sensing science including its physical basis, instruments, platforms, data, processing methods, and applications. Sequence with GEOG 486/586. Prereq: GEOG 481. "
1261,OregonUniSUPERTRIMMED,GEOG 486. Remote Sensing II. 4 Credits. ,"The use of digital electromagnetic data for classification, mapping, and monitoring biologic, hydrologic, atmospheric, geologic, and human processes and environmental change. Sequence with GEOG 485/585. Prereq: GEOG 485. "
1262,OregonUniSUPERTRIMMED,GEOG 490. GIScience: [Topic]. 4 Credits. ,"Repeatable. Advanced topics on geographic information systems science including spatial analysis and modeling, data visualization, cartography, volunteered geographic information, GIS programming. Repeatable five times for a maximum of 24 credits. Prereq: GEOG 481 or GEOG 311. "
1263,OregonUniSUPERTRIMMED,GEOG 491. Advanced Geographic Information Systems. 4 Credits. ,"Automated processing of geospatial data using Python scripting language. Programming for spatial analysis such as 3-D and network modeling; processing of big data (satellite imagery, climate data, demographic information). Sequence with GEOG 481/581, 482/582. Prereq: GEOG 482. "
1264,OregonUniSUPERTRIMMED,GEOG 493. Advanced Cartography. 4 Credits. ,"Map design and production methods; use of color, cartographic visualization, graphing, data graphics theory, and integration of geographic information systems (GIS) and graphics tools. Sequence with GEOG 481/581, 482/582. Prereq: GEOG 481. "
1265,OregonUniSUPERTRIMMED,GEOG 494. Spatial Analysis. 4 Credits. ,Introduction to a variety of spatial analysis techniques that can be used for understanding and modeling geographic phenomena. Series. Prereq: GEOG 481. 
1266,OregonUniSUPERTRIMMED,GEOG 495. Geographic Data Analysis. 4 Credits. ,Analysis and display of geographical data by traditional data-analytical methods and by scientific-visualization approaches. Prereq: GEOG 481. 
1267,OregonUniSUPERTRIMMED,GEOG 496. Location-Aware Systems. 4 Credits. ,"Explores technical fundamentals of location-aware systems, such as location models and location-based services, as well as challenges such as user privacy. Prereq: GEOG 281. "
1268,OregonUniSUPERTRIMMED,GEOG 497. Qualitative Methods in Geography. 4 Credits. ,"Explores conceptual and practical dimensions of qualitative research. Includes linking theory and method; research question formulation; project design; ethics; data gathering, analysis, and presentation. Prereq: GEOG 341, 342, or 343. "
1269,OregonUniSUPERTRIMMED,GEOG 498. Geospatial Project Design. 4 Credits. ,"Introduction to methods for designing and implementing professional projects involving geospatial data, technologies, and analytical methods. Prereq: GEOG 481. "
1270,OregonUniSUPERTRIMMED,GEOG 510. Experimental Course: [Topic]. 1-4 Credits. ,Repeatable. Topics are listed in the class schedule each term. 
1271,OregonUniSUPERTRIMMED,GEOG 521. Advanced Climatology: [Topic]. 4 Credits. ,"Topics in climatology, including physical climatology, dynamic and synoptic climatology, and paleoclimatology. Repeatable when topic changes. "
1272,OregonUniSUPERTRIMMED,GEOG 523. Advanced Biogeography: [Topic]. 4 Credits. ,"Selected topics in biogeography including relation of plants and animals to their environment, historical changes in plant distribution, and palynological analysis. Special fee. Repeatable when topic changes. "
1273,OregonUniSUPERTRIMMED,GEOG 525. Hydrology and Water Resources. 4 Credits. ,"Emphasis on surface water including precipitation, evapotranspiration, surface runoff, and stream flow. Understanding and analysis of processes. Management for water supply and quality. Special fee. "
1274,OregonUniSUPERTRIMMED,GEOG 527. Fluvial Geomorphology. 4 Credits. ,Hydraulics and hydrology of stream channels; channel morphology and processes; drainage network development; fluvial deposits and landforms; field and analytical methods. Required field trips. Special fee. 
1275,OregonUniSUPERTRIMMED,GEOG 530. Long-Term Environmental Change. 4 Credits. ,"Evolution of the physical landscape during the Quaternary period. Elements of paleoclimatology, paleoecology, and geomorphology. Required field trips. Special fee. "
1276,OregonUniSUPERTRIMMED,GEOG 533. Fire and Natural Disturbances. 4 Credits. ,"Wildfire and other landscape disturbance processes, historical and current patterns of fire, use and management of fire. Offered alternate years. "
1277,OregonUniSUPERTRIMMED,GEOG 541. Political Geography. 4 Credits. ,"Spatial perspectives on global political patterns and processes. Relationship of political territories to resources, ethnic patterns, and ideological communities. Impact of political arrangements on landscapes. "
1278,OregonUniSUPERTRIMMED,GEOG 542. Urban Geography. 4 Credits. ,"Urbanization throughout the world, the structure of urban settlements; cities as regional centers, physical places, and homes for people; geographic problems in major urban environments. "
1279,OregonUniSUPERTRIMMED,GEOG 544. Cultural Geography. 4 Credits. ,"Patterns of culture as a force in human affairs. Dynamics of identity, place, and power. The creation of culture at different scales. "
1280,OregonUniSUPERTRIMMED,"GEOG 545. Culture, Ethnicity, and Nationalism. 4 Credits. ","Relationship of ethnic groups and nationality to landscapes, perception, and cultural geographic phenomena. Distribution of ethnic and national groups. "
1281,OregonUniSUPERTRIMMED,GEOG 548. Tourism and Development. 4 Credits. ,"Tourism-related concepts and practices associated with tourism planning, development, marketing, and impacts in different geographic contexts. "
1282,OregonUniSUPERTRIMMED,GEOG 561. Environmental Alteration. 4 Credits. ,"Human alterations of the earth's major ecosystems. Consequences of human activity at different times and places with respect to soils, atmosphere, vegetation, landforms, and water. "
1283,OregonUniSUPERTRIMMED,"GEOG 563. Geography, Law, and the Environment. 4 Credits. ",Values underlying American legal approaches to environmental issues; the role of laws in reflecting and shaping human understanding and use of the environment. Special fee. 
1284,OregonUniSUPERTRIMMED,GEOG 565. Environment and Development. 4 Credits. ,Critical analysis of development concepts. Economic activity and environmental impacts. Sustainable development. Development projects and landscapes in the industrializing world. 
1285,OregonUniSUPERTRIMMED,GEOG 567. International Water Policy. 4 Credits. ,"Examines problems in water policy and governance in a global context. Draws on interdisciplinary perspectives, compares case studies, and analyzes institutions. "
1286,OregonUniSUPERTRIMMED,GEOG 568. Contemporary Food Systems. 4 Credits. ,"Explores contemporary food systems at local, national, and global scales. Emphasis on the political economy and sociocultural dynamics linking agriculture, food industries, and consumption. "
1287,OregonUniSUPERTRIMMED,GEOG 571. North American Historical Landscapes. 4 Credits. ,"Examines the origin and evolution of cultural landscapes in North America through historical and contemporary sources, and draws upon the local region for student projects. "
1288,OregonUniSUPERTRIMMED,GEOG 575. Advanced Geography of Non-European-American Regions: [Topic]. 4 Credits. ,"Repeatable. Examination of the settlement patterns, regional economies, political organization, and character of the landscapes of selected major regions of the non-European and American world. Repeatable when region changes. "
1289,OregonUniSUPERTRIMMED,GEOG 581. GIScience I. 4 Credits. ,"Introduction to geographic information science, geographic information systems (GIS), the current population survey (CPS), remote sensing, and cartography. Sequence with GEOG 482/582, 491/591. "
1290,OregonUniSUPERTRIMMED,GEOG 582. GIScience II. 4 Credits. ,"Spatial data collection, spatial data models, database design, data editing, geographic information system (GIS) project management, and advanced topics in geographic information science. Sequence with GEOG 481/581, 491/591, 493/593. Prereq: GEOG 581. "
1291,OregonUniSUPERTRIMMED,GEOG 585. Remote Sensing I. 4 Credits. ,"Introduction to remote sensing science including its physical basis, instruments, platforms, data, processing methods, and applications. Sequence with GEOG 486/586. Prereq: GEOG 581. "
1292,OregonUniSUPERTRIMMED,GEOG 586. Remote Sensing II. 4 Credits. ,"The use of digital electromagnetic data for classification, mapping, and monitoring biologic, hydrologic, atmospheric, geologic, and human processes and environmental change. Sequence with GEOG 485/585. Prereq: GEOG 585. "
1293,OregonUniSUPERTRIMMED,GEOG 590. GIScience: [Topic]. 4 Credits. ,"Advanced topics on geographic information systems science including spatial analysis and modeling, data visualization, cartography, volunteered geographic information, GIS programming. Repeatable five times for a maximum of 24 credits. Prereq: GEOG 581. "
