,School,CourseID,Descriptions
1386,Brown,ARAB 0200. First-Year Arabic.,"Builds listening, speaking, reading, and writing skills, at the lowintermediate level of Arabic proficiency. Five contact hours per week, withan emphasis on grammar and communication, plus written, audio, andvideo assignments outside of class. This is the second half of a year-long course. Students must have taken ARAB 0100 to receive credit forthis course. If ARAB 0100 was taken for credit then this course must betaken for credit; if taken as an audit, this course must also be taken as anaudit. Exceptions to this policy must be approved by both the academicdepartment and the Committee on Academic Standing. Enrollment limitedto 18."
1387,Brown,ARAB 0300. Second-Year Arabic.,"Develops listening, speaking, reading and writing skills at the intermediatelevel of language proficiency through extensive use of various textsand multimedia. Promotes a better understanding of the Arabic culturaltraditions. Five contact hours weekly, plus written, audio, and videoassignments outside of class. Prerequisite: ARAB 0200. This is thefirst half of a year-long course whose first semester grade is normally atemporary one. Neither semester may be elected independently withoutspecial written permission. The final grade at the end of the course workin ARAB 0400 covers the entire year and is recorded as the final grade forboth semesters. If course is full, please sign the wait list in Room 205, 195Angell Street."
1388,Brown,ARAB 0400. Second-Year Arabic.,"Develops listening, speaking, reading and writing skills at the intermediatelevel of language proficiency through extensive use of various textsand multimedia. Promotes a better understanding of the Arabic culturaltraditions. Five contact hours weekly, plus written, audio, and videoassignments outside of class. Prerequisite: ARAB 0300. This is the secondhalf of a year-long course. Students must have taken ARAB 0300 toreceive credit for this course. If ARAB 0300 was taken for credit, then thiscourse must be taken for credit; if taken as an audit, this course must alsobe taken as an audit. Exceptions to this policy must be approved by boththe academic department and the Committee on Academic Standing.Enrollment limited to 18."
1389,Brown,ARAB 0500. Third-Year Arabic.,"Offers comprehensive training in listening, speaking, reading, and writing,with grammar review as needed. Broadens students' perspective of Arabicculture using selections from the classical and modern traditions of Arabicwriting and various art forms. Four contact hours weekly. Prerequisite:ARAB 0400."
1390,Brown,ARAB 0600. Third-Year Arabic.,"Offers comprehensive training in listening, speaking, reading, and writingwith grammar review as needed. Broadens students' perspective of Arabicculture with selections from the classical and modern traditions of Arabicwriting and various art forms. Four contact hours weekly. Prerequisite:ARAB 0500."
1391,Brown,ARAB 0700. Advanced Arabic: Tales of the City.,"The Arab city, current site of a major political upheaval, is the centraltheme of this integrated-skill language and culture course. Images ofcities, as multifaceted as the people who inhabit them, animate cinemascreens and daily news reports, inspire masters of writing, artists,and musicians, arouse political activism. By engaging the complexrepresentation of the urban theme in contemporary discursive and artforms, this course will enhance students' understanding of the dynamicsof urban politics and culture in the Middle East, while building a content-specific lexicon and advanced communicative ability. Prerequisite: ARAB0600, or an equivalent. Enrollment limited to 12."
1392,Brown,ARAB 0800. Advanced Arabic Language + Culture.,"This advanced content course entitled ""Arab Women’s Voices"" invitesstudents to delve into the female experience in Arab societies asarticulated in stories, poems, films, interviews, and art work by and aboutwomen. Their multiple voices speak of old traditions and new realities,love and marriage, work and childbearing, war and freedom. They explorethe male-female dynamics, question aged customs, and assert their ownaspirations. The investigation of that complex theme promotes advancedlinguistic capacity and cross-cultural awareness. Prerequisite: ARAB 0700,or an equivalent. Enrollment limited to 12."
1393,Brown,"ARAB 1990. Special Topics in Arabic Language, Literature, andCulture.",Advanced level integrated skill course focusing on specific reading andwriting topics derived from the traditions and arts of the Arabic language.Course prerequisites include advanced capacity in Arabic grammar andreading comprehension. Enrollment limited to 10.
1394,Brown,CATL 1910. Independent Study in Catalan.,"An open content course, which may be offered each semester. Offered asan Independent Study, this course will be adapted to students' needs thatare not currently covered by our curricular offerings."
1395,Brown,EINT 2200. Academic Interactions.,"This course develops the English language skills of first-year internationalgraduate students who are preparing to be teaching assistants. Studentsimprove their fluency and expression of complex ideas in a varietyof linguistic situations typical of classroom interactions. Studentsalso increase their control of vocabulary, pronunciation and listeningcomprehension when communicating with American undergraduates.Instructor permission required."
