,School,CourseID,Descriptions
206,UniversityofWestGeorgia,BIOL 4325 - Advanced Medical Microbiology ,(3 /0/ 3) Prerequisite: BIOL 3310  Advanced medical microbiology is designed to inform students of current developments in the areas of clinical and medical microbiology. The course will focus on mechanisms of pathogenesis and host defense. Discussion of new and emerging infectious agents will be addressed. 
207,UniversityofWestGeorgia,BIOL 4424 - Wildlife Habitat Ecology ,"(3 /3/ 4) Prerequisite: ( BIOL 1107 or BIOL 2107 with a minimum grade of C ) and ( BIOL 1107L or BIOL 2107L with a minimum grade of C ) and ( BIOL 1108 or BIOL 2108 with a minimum grade of C ) and ( BIOL 1108L or BIOL 2108L with a minimum grade of C ) and CHEM 1211K or ( CHEM 1211 and CHEM 1211L ) and CHEM 1212K or ( CHEM 1212 and CHEM 1212L ) This course is designed to familiarize biology majors with the ecology and management of terrestrial wildlife habitats. Ecological concepts and principles relevant to wildlife habitat structure and function will be evaluated from the individual, population, community, ecosystem, and landscape levels of organization. Management practices that affect the structure and function of wildlife habitats will be evaluated for agricultural and forest ecosystems. Concepts will be synthesized and reinforced by investigating the habitat requirements for a variety of wildlife species in the southwestern United States. "
208,UniversityofWestGeorgia,BIOL 4440 - Aquatic Ecology ,"(2 /6/ 4) Prerequisite: ( BIOL 1107 or BIOL 2107 with a minimum grade of C ) and ( BIOL 1107L or BIOL 2107L with a minimum grade of C ) and ( BIOL 1108 or BIOL 2108 with a minimum grade of C ) and ( BIOL 2108 or BIOL 2108L with a minimum grade of C ) and CHEM 1211K or ( CHEM 1211 and CHEM 1211L ) and CHEM 1212K or ( CHEM 1212 and CHEM 1212L ) A study of biological, chemical, and physical components and interactions in freshwater systems. Field labs include a study of reservoirs and streams in west Georgia. A three day field trip to the Georgia coast or the Okefenokee Swamp is required. "
209,UniversityofWestGeorgia,BIOL 4441 - Animal Behavior ,"(3 /3/ 4) Prerequisite: ( BIOL 2107 with a minimum grade of C and BIOL 2107L with a minimum grade of C and BIOL 2108 with a minimum grade of C and BIOL 2108L with a minimum grade of C and CHEM 1211K or CHEM 1211 and CHEM 1212K or CHEM 1212 ) or ( BIOL 1107 and BIOL 1107L and BIOL 1108 and BIOL 1108L and CHEM 1211K or CHEM 1211 ) A study of the mechanisms and adaptive functions of behaviors. The genetics, development, physiology, and ecology of behaviors are investigated with an evolutionary approach. "
210,UniversityofWestGeorgia,BIOL 4445 - Marine Biology ,"(3 /3/ 4) Prerequisite: (BIOL 2107 with a minimum grade of C and BIOL 2107L with a minimum grade of C and BIOL 2108 with a minimum grade of C and BIOL 2108L with a minimum grade of C and CHEM 1211K and CHEM 1212K ) or ( BIOL 1107 and BIOL 1107L and BIOL 1108 and BIOL 1108L and CHEM 1211K and CHEM 1212K ) The biology, systematics and taxonomy of marine organisms with an emphasis on the ecological principles that influence their biogeography. "
211,UniversityofWestGeorgia,BIOL 4450 - Terrestrial Ecology ,(2 /6/ 4) Prerequisite: ( BIOL 2107 with a minimum grade of C and BIOL 2107L with a minimum grade of 
212,UniversityofWestGeorgia,BIOL 4503 - Biological Perspectives: Biochemistry ,(3 /0/ 3) Prerequisite: ( BIOL 1107 with a minimum grade of C or BIOL 2107 with a minimum grade of C ) and ( BIOL 1107L with a minimum grade of C or BIOL 2107L with a minimum grade of C ) and ( BIOL 1108 with a minimum grade of C or BIOL 2108 with a minimum grade of C ) and ( BIOL 1108L with a minimum grade of C or BIOL 2108L with a minimum grade of C ) and CHEM 1211K or ( CHEM 1211 and CHEM 1211L ) and CHEM 1212K or ( CHEM 1212 and CHEM 1212L ) and CHEM 2411  This course is designed to study the interactions of biochemical pathways and the control systems that function to regulate cell and whole body metabolism. This course emphasizes the regulation of biochemical pathways as opposed to the mechanisms involved in each enzymatic step within a given pathway. 
213,UniversityofWestGeorgia,BIOL 4520 - Developmental Biology and Embryology ,(3 /3/ 4) Prerequisite: Minimum grade of C in BIOL 1108 or BIOL 2108 and Minimum grade of C in CHEM 1212  A course combining the fundamentals of embryology with the genetic and molecular analysis of embryonic development. 
214,UniversityofWestGeorgia,BIOL 4539 - Comparative Physiology ,(3 /0/ 3) This course is designed to study the similarities and differences in how various animals have solved a wide variety of physiological problems imposed by the natural world in which they exist. The student will investigate the functions of the different organ systems in invertebrates and vertebrates. The main goal of this class is to focus on the observation of how problems in nature are solved by various organisms. A complete understanding of the physiology of the human is an absolute prerequisite for this course as this will be the point of reference for most discussions. 
215,UniversityofWestGeorgia,BIOL 4541 - Plant Physiology ,"(3 /3/ 4) Prerequisite: ( BIOL 2107 with a minimum grade of C and BIOL 2107L with a minimum grade of C and BIOL 2108 with a minimum grade of C and BIOL 2108L with a minimum grade of C and CHEM 1211K and CHEM 1212K ) or ( BIOL 1107 and BIOL 1107L and BIOL 1108 and BIOL 1108L and CHEM 1211K and CHEM 1212K ) This course is designed to give students a hands-on approach to understanding the metabolic activities of how plants grow develop throughout their lifecycles. Emphasis will be placed on plant environmental interactions, stress physiology, growth regulators, mineral nutrition, translocation, photosynthesis/respiration, and root/shoot physiology. "
216,UniversityofWestGeorgia,BIOL 4666 - Evolutionary Genomics ,(3 /0/ 3) Prerequisite: ( BIOL 2107 with a minimum grade of C and BIOL 2107L with a minimum grade of C and BIOL 2108 with a minimum grade of C and BIOL 2108L with a minimum grade of C and CHEM 1211K and CHEM 1212K ) or ( BIOL 1107 and BIOL 1107L and BIOL 1108 and BIOL 1108L and CHEM 1211K and CHEM 1212K ) This course covers the techniques by which genome sequences and genome functions are analyzed. 
217,UniversityofWestGeorgia,BIOL 4727 - Essentials of Immunology ,"(3 /3/ 4) Prerequisite: BIOL 3310  Essentials of immunology is designed as an introduction to the immune response. The student will obtain a broad, comprehensive understanding of the principles of immunology. The course will focus on a detailed study of antigen-antibody interactions, humoral immunity, and cell-mediated immunity. Medically important syndromes, including AIDS, will be discussed to reinforce the principles of immunology. A laboratory component is included to support the exploration of immuno-diagnostic techniques.  "
218,UniversityofWestGeorgia,BIOL 4728 - Bacterial Pathogenesis ,"(3 /3/ 4) Prerequisite: BIOL 3310  Bacterial Pathogenesis introduces students to the field of medical microbiology and the study of infectious disease. Topics covered include a discussion of environmental and host factors involved in bacterial infection and disease, an introduction to epidemiology and nosocomial infections, an overview of innate and acquired host defenses, and an extensive survey of bacterial pathogens with special emphasis on virulence factors and molecular mechanisms underlying disease processes. The laboratory component will focus on methods routinely used to isolate, culture, and identify bacterial pathogens. "
219,UniversityofWestGeorgia,BIOL 4729 - Medical Virology ,"(3 /3/ 4) Prerequisite: BIOL 3310  Medical virology is designed as an introduction to viruses that are involved in human disease. The student will obtain a broad, comprehensive understanding of the principles of virology using specific medical examples. The course will focus on a detailed study of the viral structure, replication gene expression, pathogenesis, and host defense. A laboratory component is included for the exploration of clinical virology techniques.  "
220,UniversityofWestGeorgia,BIOL 4730 - Emerging Pathogens ,(3 /0/ 3) Prerequisite: BIOL 3310  The emerging pathogen course is designed to inform students of the dramatic changes and current developments in the area of infectious disease. The course will focus on the evolving microorganisms and the reasons that the pathogens emerged. Also the course will include discussions on the mechanisms of pathogenesis and the host defense. 
221,UniversityofWestGeorgia,BIOL 4731 - Introduction to Toxicology ,"(3 /0/ 3) The primary objective of the course is to present students with the concepts and practical applications of the science of toxicology. This course is designed to provide students with a basic understanding of the principles of toxicology, focusing on the biochemical, physiological, and ecological effects of various toxicants. The use of toxicology in biomedical, pharmaceutical, agrochemical, and environmental research will be examined and discussed. "
222,UniversityofWestGeorgia,BIOL 4732 - Biology of Aging ,"(3 /0/ 3) Prerequisite: Minimum C in BIOL 1108 or BIOL 2108 and Minimum C in CHEM 1212  Since the beginning of time , the fear of aging has preoccupied mankind. Only recently we are gaining insights into important clues about biological process of aging. In this course we will focus "
223,UniversityofWestGeorgia,BIOL 4733 - Nutrition ,"(3 /0/ 3) Prerequisite: ( BIOL 3513 and CHEM 2411 ) or BIOL 4503 Biology 4733 is a general science course for science majors. This course provides a basic understanding of the fundamentals of human nutrition and builds from what biology majors already know about physiology, biochemistry and general biology. It uses a scientific approach to apply the logic of sciences in understanding the individual's diet so that they are prepared to make decisions about health and nutrition. Emphases are placed on digestion, absorption and functions of carbohydrates, proteins, fats, nucleic acids, vitamins, minerals, water, and accessory nutrients. This course also integrates energy balance, weight control, health, diseases, metabolism, and cultural diversity. This course is only for those who have learned metabolic pathways and chemistry, which set it apart from the lower level core curriculum course, BIOL 1014. "
