,School,CourseID,Descriptions
414,UniofTexasSUPERTRIMMED,"CMS 350C. Crowds, Clouds, and Community. ","Explores the use of social network theory and analysis to understand the connectivity and complexity of teams, families, organizations, and communities. Consider examples of network analytic approaches to theorize, visualize, analyze, and understand, for example, criminal networks, professional service ﬁrms, government contracting, social media platforms, virtual worlds, interorganizational dynamics, post disaster recovery, and ad hoc organizational forms. Three lecture hours a week for one semester. Communication Studies 350C and 367 (Topic: Crowds/Clouds/Community) may not both be counted. Prerequisite: Upper-division standing. "
415,UniofTexasSUPERTRIMMED,CMS 350M. Field Study in Organizational Communication. ,"Students acquire information through interviews and observation, devise appropriate coding schemes, and compose synoptic reports of their ﬁndings and recommendations. Three lecture hours a week for one semester. Prerequisite: Upper-division standing. "
416,UniofTexasSUPERTRIMMED,CMS 351. Communication for Cooperation and Competition. ,Theoretical perspectives and experiential learning on the ways people reconcile the need to be individualistic (competitive) with the need to be community members (cooperative). Individual aggression and submission; the rewards of competition and cooperation; and organizational structures that lead to cooperation and competition. Three lecture hours a week for one semester. Prerequisite: Upper-division standing. 
417,UniofTexasSUPERTRIMMED,CMS 352. Organizational Leadership. ,"Theories, styles, and components of organizational leadership; communication behaviors of leaders in organizations. History of the study of leadership; new theories and concepts related to leaders as managers of organizational culture and change. Three lecture hours a week for one semester. Prerequisite: Upper-division standing. "
418,UniofTexasSUPERTRIMMED,CMS 353C. Communication for Innovation. ,"Examines the critical role that communication and communicative processes play in developing innovative ideas, products, and ways of approaching problems. Analyze behavioral theories and empirical studies to understand the challenges associated with facilitating innovation in organizations and learn strategies for improving work effectiveness. Subjects include motivation, decision making, organizational culture, information sharing, and idea generation. Three lecture hours a week for one semester. Prerequisite: Upper-division standing. "
419,UniofTexasSUPERTRIMMED,CMS 353S. Social Media and Organizations. ,Explores the relationship between social media use and organizational communication. Subjects include how organizations use social media for communication with external stakeholders and to facilitate internal communications processes. Three lecture hours a week for one semester. Communication Studies 353S and 367 (Topic: Social Media and Organizations) may not both be counted. Prerequisite: Upper-division standing. 
420,UniofTexasSUPERTRIMMED,CMS 354. Conflict Resolution. ,"Systematic analysis of conflict and communication to examine some of the effects of communication on conflict and of conflict on communication. Readings, analysis of conflicts, and practice with and evaluation of communication behaviors thought to be effective in conflict talk. Three lecture hours a week for one semester. Prerequisite: Upper-division standing. "
421,UniofTexasSUPERTRIMMED,CMS 355K. Intercultural Communication. ,Theories of speech and language that concern interaction between persons from different cultures who speak different languages or dialects. Three lecture hours a week for one semester. Prerequisite: Upper-division standing. 
422,UniofTexasSUPERTRIMMED,CMS 355T. Communication and Thought. ,"Integrates the emergence of collaborative thought from human communication. Analysis of language and communicative development, conversational pragmatics, perspective-taking, and social network analysis. Three lecture hours a week for one semester. Communication Studies 355T and 367 (Topic: Communication and Thought) may not both be counted. Prerequisite: Upper-division standing. "
423,UniofTexasSUPERTRIMMED,CMS 357. Family Communication. ,"Some of the common issues that face those who live in, counsel, and conduct research with families. The development of traditional families in the United States, different family structures that make up modern society, current issues that affect families, and the impact of communication on family experiences. Three lecture hours a week for one semester. Prerequisite: Upper-division standing. "
424,UniofTexasSUPERTRIMMED,CMS 358. Communication and Personal Relationships. ,"The nature of human interaction in various types of relationships (friends, dates, spouses, roommates), the nature of communication at different stages in a relationship, and the nature of communication at different life stages. Three lecture hours a week for one semester. Prerequisite: Upper-division standing. "
425,UniofTexasSUPERTRIMMED,"CMS 359. Language, Culture, and Communication of Hip-Hop. ","Uses hip-hop music as a model for understanding a speech community. Focuses on language innovation and the creation of new social networks, forms of communication, and cultural meaning and values. Three lecture hours a week for one semester. Communication Studies 359 and 367 (Topic: Language, Culture, and Communication in the Hip-Hop Nation) may not both be counted. Prerequisite: Upper-division standing. "
426,UniofTexasSUPERTRIMMED,CMS 359C. Inside the American Conversation. ,"A look at a handful of conversations in America, from phone calls between family members and dating couples in the 1980s, contemporary 'hybrid' face-to-face/cell-phone conversations to interviews with Donald Trump and 'The Wire'. Explores what these conversations tell us about social life and how it changes, about people's concerns, cultural difference, and the diversity of ways of using language that is a hallmark of American society. Three lecture hours a week for one semester. Communication Studies 359C and 367 (Topic: Inside the American Conversation) may not both be counted. Prerequisite: Upper-division standing. "
