,School,CourseID,Descriptions
1322,PittsburghSUPERTRIMMED,ENGR 1601 - INTERNATIONAL TECHNOLOGY: INNOVATION AND LEADERSHIP (NON-PITT) ,"Minimum Credits: 3 Maximum Credits: 3 Globalization and innovation will be studied with a particular emphasis on china in conjunctionwith the Innovate 2012 conference. As such the course provides both the preparation for the conference and the post-conference synthesis of what was learned during the conference. The course will be jointly taught by university ofPittsburgh and rice university faculty exclusively for those students who will be delegates tothe innovate conference. Guest lecturers willbe invitedfromthe two participating universities who will discuss the history, government,religion, business climate and culture ofchina. Thiscourserequires participation in the Innovate 2012 symposium that will visit Beijing, Suzhou, and Shanghai China from March 1- 11. Academic Career: Undergraduate Course Component: Lecture Grade Component: Letter Grade Course Requirements: PROG: Swanson School of Engineering "
1323,PittsburghSUPERTRIMMED,ENGR 1620 - PRODUCT DESIGN AND DEVELOPMENT ,"Minimum Credits: 3 Maximum Credits: 3 The focus of product design and development is integration of the marketingdesign and manufacturing functions of firms in creating new products in a diverse economy that is experiencingrapidgrowth. Students will analyze several case-studies within the Indian context to study the multiple stages involvedwith new product creation, design, engineering, and production. The importance of creating new products suited forrural-agricultural settings which are eco-friendly and satisfy sustainable economic communities will be addressed throughout the course. Topics include: discuss the set of tools and methods for product design and development; develop abilities to create a new product; awareness of the role of multiple functions in creating a new product (e.g. Marketing, finance, industrial design, engineering, production);ability to coordinate multiple,interdisciplinary tasks in order to achieve a common objective (examine local conditions, needs andconstraints;case studies (to be gathered fromvarious sources). Academic Career: Undergraduate Course Component: Lecture Grade Component: Letter Grade "
1324,PittsburghSUPERTRIMMED,ENGR 1621 - EMPOWER: ENGINEERING FOR THE FUTURE ,Minimum Credits: 3 Maximum Credits: 3 Academic Career: Undergraduate Course Component: Lecture Grade Component: Letter Grade 
1325,PittsburghSUPERTRIMMED,ENGR 1622 - EMPOWER: ENGINEERING FOR THE FUTURE (NON-PITT) ,Minimum Credits: 3 Maximum Credits: 3 Academic Career: Undergraduate Course Component: Lecture Grade Component: Letter Grade 
1326,PittsburghSUPERTRIMMED,ENGR 1623 - ENGINEERING FOR A BETTER ENVIRONMENT: BRAZIL ,Minimum Credits: 3 Maximum Credits: 3 Academic Career: Undergraduate Course Component: Independent Study Grade Component: Letter Grade 
1327,PittsburghSUPERTRIMMED,ENGR 1625 - ENGINEERING BUSINESS COLLABORATIONS IN INDIA ,"Minimum Credits: 3 Maximum Credits: 3 This course will focus on the studying modern engineering and business principles, methods, and tools, within the context of the Indian environment. The three focal areas ofstudy are: manufacturingsystems, service engineering operations, andcall centers. A visit to Indiawill showcase challenges and opportunities available at the corporate level and at the individual level in this rapidly growingeconomy. It will also focus onthe societal impacts of new technologies and rapid expansionof engineering industries in India. Students can utilize this forum to analyze and visualize service manufacturing engineering challenges and opportunities around the world. Plant visits and interfaces with engineering students and practicing engineers will allow students to appreciate the following professional characteristics: ethics,the ability to work with others, an appreciation for other disciplines, adaptability, and an appreciation for life-long learning. Academic Career: Undergraduate Course Component: Lecture Grade Component: Letter Grade "
1328,PittsburghSUPERTRIMMED,"ENGR 1627 - CHINA TODAY: INDUSTRY, INNOVATION, EDUCATION ","Minimum Credits: 1 Maximum Credits: 1 This short course will educate students on the impact of modern china on engineering solutions in a global and societal context, improve student's knowledge ofcontemporary issues relatingto the engineering andbusiness profession. At the end of the course, students will havea general understanding ofthe corporate, geo-political, cultural and socialfactorsthat define the Chinese landscape at the present time. An in-depth paper exploringone ofthese factors will be required. This short course will explore how these three factors interact in china andin the perceived position of china as a world economy. Academic Career: Undergraduate Course Component: Workshop Grade Component: Letter Grade Course Requirements: PROG: Swanson School of Engineering "
1329,PittsburghSUPERTRIMMED,ENGR 1628 - BRAZIL TODAY ,"Minimum Credits: 1 Maximum Credits: 1 This introductory course, offered jointly by Pitt and CMU, explores how current thematic factors interact to influence brazil's position in the world today and into the future. The 3-day, weekendcourse will touch upon issues including: education, industrial growth, economic development, business influence, exports and socio-economic shifts. Course requirements include attendance, brief written reflections, and a final paper. Academic Career: Undergraduate Course Component: Workshop Grade Component: Letter Grade "
1330,PittsburghSUPERTRIMMED,ENGR 1631 - INTRODUCTION TO MINING ENGINEERING ,"Minimum Credits: 3 Maximum Credits: 3 The course introduces students to: 1) the history and importance of mining, 2) the explorationanddevelopment of surface and underground mines, 3) modern mining methods and operations, 4) common mining equipment, 5)fundamentals of mine ground control and ventilation, 6) elements of coal preparationand mineral processing plants, and 7) mine health and safety management. It is designed to provide students with basic understanding of the primary elements of a mining operationandthe engineering issues associatedwith operating amine in a safe, effective, and sustainable manner. The mining industry is replete with technical jargon and specialized processes and machinery that require mastery by studentsprior to explorationof more technically complexengineering coursework. Introductorylectures and field trips helpto prepare students for the rigorsof studying the other mining engineering courses offered within the Swanson School of Engineering. Academic Career: Undergraduate Course Component: Lecture Grade Component: Letter Grade Course Requirements: (PROG: Swanson School of Engineering) or (PLAN: Geology (BS or BPH)) "
1331,PittsburghSUPERTRIMMED,ENGR 1632 - SUSTAINABLE DEVELOPMENT AND THE MINERAL INDUSTRY ,"Minimum Credits: 3 Maximum Credits: 3 The course begins by examining the needs of society andcommercial entities engaged in mineral production. Well conceivedand designed mineral or solid fuel projects exercise a balance between economic prosperity, environmental health, and social equality. These concepts are then integrated into a case study, where the feasibility of a proposed mining project is analyzed. This examinationforms the underpinnings of a course project report. Academic Career: Undergraduate Course Component: Lecture Grade Component: Letter Grade Course Requirements: PROG: Swanson School of Engineering "
1332,PittsburghSUPERTRIMMED,ENGR 1633 - MINERALS INDUSTRY RISK MANAGEMENT ,"Minimum Credits: 3 Maximum Credits: 3 Explores the concepts, models and methods used to create and support the implementation of risk management within minerals industry organizations. Models and methods include life cycle model, work process model, risk analysis methods and risk assessment methods used to implement a minerals industry risk management framework. Academic Career: Undergraduate Course Component: Lecture Grade Component: Letter Grade "
1333,PittsburghSUPERTRIMMED,ENGR 1634 - ENVIROMENTAL CONTROLS IN MINING ,"Minimum Credits: 3 Maximum Credits: 3 The course is designed to study the environmental impact ofcoal, stone, and othermining operation and examine the engineering controls used to mitigate these impacts. The examination begins with the exploration andpermitting of the mine site, emphasizing important environmental issues. Next, the impacts of active mining on land and water use are outlined. Mostof these issues are related to subsidence impactingsurface structuresand water movement both at the surface and underground. To complete the mine's life cycle, closure and remediationissues are investigated. Lastly,a detailedexamination of the issues associated with abandoned mined-lands, i.e. Acid-mine drainage, mass-wasting, fires, etc.,Are studied. Throughout the course, engineering controls thatfocus on mitigating the environmental impacts of mining are acknowledged and assessed. Academic Career: Undergraduate Course Component: Lecture Grade Component: Letter Grade Course Requirements: PROG: Swanson School of Engineering "
1334,PittsburghSUPERTRIMMED,ENGR 1635 - MINE VENTILATION ENGINEERING ,"Minimum Credits: 3 Maximum Credits: 3 This course provides the skills needed to analyze and design ventilationsystems for underground mines based on 1) regulatory requirements, 2) health concerns for workers, 3) levels of dusts and toxic or explosive gases present, 4)mining methods used, and 5)splitting and delivery of different quantities of air to various workplaces. Academic Career: Undergraduate Course Component: Lecture Grade Component: LG/SNC Elective Basis Course Requirements: PROG: Swanson School of Engineering "
1335,PittsburghSUPERTRIMMED,ENGR 1637 - STRATA CONTROL ENGINEERING ,"Minimum Credits: 3 Maximum Credits: 3 This course provides the skills needed to analyze and design ground control systems for underground mines basedon 1) regulatory requirements, 2) safety concerns for workers, 3) stress and displacement characteristics, 4) proposed mining methods, and 5) local geologic conditions. Academic Career: Undergraduate Course Component: Lecture Grade Component: Letter Grade Course Requirements: PROG: Swanson School of Engineering "
1336,PittsburghSUPERTRIMMED,ENGR 1638 - MINING HEALTH AND SAFETY ,"Minimum Credits: 3 Maximum Credits: 3 Presents an overview of the health and safety issues within the mining industry and to examine current efforts to address these issues. In-depth discussion of health issues affecting mining include: diesel control, noiseinducedhearing loss, silicosis, coal mine dust monitoring and control, toxic substances, and toxic fumes. In-depth discussion of safety issues affecting mining include: explosives, falls of ground, mine inundation's, fire prevention, mine explosions, ventilation, methane control, emergency response andrescue, training, ergonomics, machine safety, and electrical safety. Academic Career: Undergraduate Course Component: Lecture Grade Component: Letter Grade "
1337,PittsburghSUPERTRIMMED,ENGR 1639 - MINE EVALUATION AND MANAGEMENT ,"Minimum Credits: 3 Maximum Credits: 3 Mine evaluation, an essential component of mineral resource management, areexamined in terms of performing, investigating and reporting on mine sampling, mineevaluation, grade control and reserve estimation. Mine management relates the economic, governmental, social, regulatory, cost, labor,health, safety and environmental aspects of mineral extraction to the management of the mining enterprise. Academic Career: Undergraduate Course Component: Lecture Grade Component: Letter Grade "
1338,PittsburghSUPERTRIMMED,ENGR 1700 - INTRODUCTION TO NUCLEAR ENGINEERING ,Minimum Credits: 3 Maximum Credits: 3 Introduction to nuclear science and technology; applications of nuclear engineering; careers innuclear industry; nuclear history; reactor types; elementary nuclear and reactor physics;nuclear radiation and safety; fuel cycle; regulations and sustainability. Academic Career: Undergraduate Course Component: Lecture Grade Component: Letter Grade Course Requirements: PREQ: (PHYS 0152 or 0175 or 0202 or 0476) and (CHEM 0102 or 0112 or 0120 or 0420 OR 0720 or 0770 or 0970); PROG: School of Engineering 
1339,PittsburghSUPERTRIMMED,ENGR 1701 - FUNDAMENTALS OF NUCLEAR REACTORS ,"Minimum Credits: 3 Maximum Credits: 3 Nuclear physics, fission andfusion; cross-sections; neutronflux and slowing-down; diffusion and transport; criticality condition and calculations; reactor kinetics and shielding; heat generation, transfer and cooling; reactor materials; reactor structure. Academic Career: Undergraduate Course Component: Lecture Grade Component: Letter Grade Course Requirements: PREQ: (PHYS 0152 or 0175 or 0202 or 0476) and (CHEM 0102 or 0112 or 0120 or 0420 or 0720 or 0770 or 0970); PROG: Undergraduate School ofEngineering "
1340,PittsburghSUPERTRIMMED,ENGR 1702 - NUCLEAR PLANT TECHNOLOGY ,Minimum Credits: 3 Maximum Credits: 3 Current and future reactor systems; nuclear power plants; balance of plant configuration; fuel cycle management;reactor operation principles; reactor plant economics; analysis and design of nuclear systems; design projects. Academic Career: Undergraduate Course Component: Lecture Grade Component: Letter Grade Course Requirements: PREQ: (PHYS 0152 or 0175 or 0202 or 0476) and (CHEM 0102 or 0112 or 0120 or 0420 or 0720 or 0770 or 0970); PROG: Undergraduate School ofEngineering 
1341,PittsburghSUPERTRIMMED,ENGR 1704 - THE FRENCH NUCLEAR CYCLE ,"Minimum Credits: 3 Maximum Credits: 3 The French have themost completeimplementation of the nuclear fuel cycle of any country inthe world. Areva, a French public multinational industrial conglomerate, is mainly known for nuclear power. Their interests in the nuclear power field include mining, milling, conversion, enrichment, fuel fabrication, the design andconstructionof nuclearpower plants, the service of nuclear power plants, used/spent nuclear fuel storage, the reprocessing of used/spent nuclear fuel,the fabrication and utilization of mixed oxide fuel. The French agencyCEA, Commissatiat L'energie Atomique, conducts researchon advanced fuel cycles, advanced applications ofnuclear power, applications ofradioactivity,and the long-term disposal of radioactive waste. This course will acquaintthe student with the nuclear fuel cycle via the implementation of the French nuclear fuel cycle. The course will provide introductory material on the nuclear fuelcyclein the classroom atthe University. Then the students will travel to France to interact with nuclear engineering academics, engineersand scientists working in the area, and tour facilities in France. Academic Career: Undergraduate Course Component: Lecture Grade Component: Letter Grade "
1342,PittsburghSUPERTRIMMED,ENGR 1713 - RADIATION DETECTION AND MEASUREMENT ,"Minimum Credits: 3 Maximum Credits: 3 This combinedlecture and laboratory course will proved students with anintroduction to the principles of radiationdetection and measurement and experimental techniques. The lecture material will provide students with an understanding of the theoretical bases ofdetector operation, radiation interactions with matter, signal conditioning andprocessing electronics, measurement techniques, and statistical considerations. Laboratory work will emphasize thepractical aspectsof radiationdetection using anarray of radioactive sources, detectors, and associated signal processing electronics. Through a series of laboratory experiments, students will learn to configure andoperate instrumentation used ina wide range of radiation detection applications that are of interest to nuclear power,nuclear medicine, radiochemistry, and other scientific disciplines. Academic Career: Undergraduate Course Component: Lecture Grade Component: Letter Grade "
