,School,CourseID,Descriptions
1045,Pepperdine,P REL 527 Philosophy of Religion (4) ,"P A study of philosophical perceptions of God, religious experience, revelation, faith and reason, religious language, religion and ethics, evil, and death and eschatology. (REL 527 is equivalent to PHIL 527.) (GE) "
1046,Pepperdine,P REL 551 Religion and Film (4) ,"P A graduate-level study of contemporary film with an eye toward its framing and its theological vision, particularly as these interact with the Christian tradition. Analyzes religious themes, metaphors, and motifs in film, bringing them into dialogue with the historic Christian faith. (REL 551 is equivalent to FILM 551.) "
1047,Pepperdine,P REL 531 Christian History and Theology I: Ancient and Medieval (4) ,"P A survey of Christian history and theology from the post-apostolic period to the eve of the Reformation, with special emphasis on the major social, cultural, and theological developments within Christianity or that have had significant impact on Christianity. "
1048,Pepperdine,P REL 532 Christian History and Theology II: Reformation and Modern (4) ,"P A survey of Christian history and theology from 1517 to the present, with special emphasis on the major social, cultural, and theological developments within Christianity or that have had significant impact on Christianity. (REL 532 is equivalent to PHIL 532.) "
1049,Pepperdine,P REL 537 History of the Reformation (4) ,"P A study of the history and theology of the Protestant Reformation. Following a consideration of the late medieval background, the Catholic Reformation, and Catholic theology, the course focuses on the four great wings of the Protestant Reformation: the Lutheran, the Reformed, the Anabaptist, and the English. "
1050,Pepperdine,P REL 538 History of Religion in America (4) ,"P A study of American religion in the context of history and culture from the Puritans to the present, with attention to Protestantism, Catholicism, Judaism, sectarian movements, native American and black religions, and new religious movements. (REL 538 is equivalent to HIST 438.) (WI) "
1051,Pepperdine,P REL 539 The Church of Christ: Its Past and Present (4) ,"P A study of the history of the Church of Christ--Pepperdine’s religious heritage--from its origins to the present, highlighting its background, leading personalities, issues, achievements, and global expansion. The course will investigate topics such as church identity, politics, race, education, the impact of the Civil War, gender, missions, and the current influence of the Church of Christ in the world. "
1052,Pepperdine,P REL 635 American Moral Traditions (4) ,"P The ways in which American religious values have influenced education, government, and culture from the nation’s beginnings to the present. "
1053,Pepperdine,P REL 541 Worship and Witness of the Church (4) ,"P An investigation of the theology, history, and practice of Christian worship. Examines methods of evaluating and developing effective corporate worship in various ministry settings. Interprets the congruence between a community’s ritual practice, confession of faith, and lived worship. Field-based observation is required. "
1054,Pepperdine,P REL 542 Communicating the Gospel in Domestic and Global Contexts (4) ,"P Challenges students with the theology and practice of proclaiming the good news, in word and deed, as individuals and communities of faith. Evaluates the congruence of the Biblical message and Christian mission in local congregations. Considers ways to prepare and present the gospel in cross-cultural and global contexts. Field-based observation is required. "
1055,Pepperdine,P REL 543 Ministries of the Church (4) ,"P Directs students in an investigation of various issues and approaches encountered by local church leaders in one or more ministries provided by the local church, such as preaching, campus ministry, youth ministry, family ministry, children’s ministry, leading small groups, pastoral care and counseling, or pastoral leadership. Field-based observation is required. The course may be repeated when emphases vary. "
1056,Pepperdine,P REL 544 Multicultural Ministry and Cross-Cultural Missions (4) ,"P Explores the goals of a missional community and its leadership in multicultural contexts. Develops theological, ethnographic, and pastoral skills for discerning and implementing congregational mission in domestic and global settings. Field-based observation is required. "
1057,Pepperdine,P REL 545 Christian Spiritual Formation and the Life of the Disciple (4) ,"P An introduction to current trends in spiritual formation and spiritual practices for facilitating Christian maturity. Examines Biblical models and models from Church history of spiritual formation and personal spiritual development, with an eye toward the application of those models by believers today. Field-based observation is required. "
1058,Pepperdine,"P REL 547 Calling, Career, and the Christian Life (4) ","P Examines vocation or calling for a disciple of Jesus in any occupation or life setting. Develops a Biblical theology and spirituality of vocation. Provides opportunities to reflect on personal calling, occupational preparation, and Christian leadership. "
1059,Pepperdine,P REL 548 Contemporary Issues and Approaches in Practical Theology (4) ,"P Topics and emphases in practical theology, such as chaplaincy, para-church ministries, Christian marriage, theology and politics, theology and popular culture, or other interdisciplinary topics in practical theology. The course may be repeated when emphases vary. "
1060,Pepperdine,P REL 595 Fieldwork (2–8) ,"P Experiential learning in various ministries of the church, overseen by a professional in the field. Includes readings and written reflection in addition to the prescribed number of hours of internship for academic credit. Prerequisite: REL 340 or REL 640. "
1061,Pepperdine,P REL 640 Mobilizing the Church as a Missional Community (4) ,"P Graduate-level introduction to practical theology, as an integrative means of applying theological disciplines toward discerning a church’s mission and equipping its members for contextual ministry. Examines individual ministry as Christian theology and praxis. Field-based observation is required. "
