,School,CourseID,Descriptions
342,EastCentral,CRJS 5313  Interrogation/Report Writing ,3 hours--Prereq.: Departmental approval. The focus of this course is to provide students with an understanding of effective interrogation techniques. The student will be familiarized with various types of reports and documentation necessary in the criminal justice system. 
343,EastCentral,CRJS 5323  Foundations of the Criminal Justice Profession ,3 hours--Prereq.: Departmental approval. To provide students with a thorough knowledge of the criminal justice system. All major aspects of criminal justice will be covered. The course will provide the framework for all other required courses. 
344,EastCentral,CRJS 5333  Crime Reduction Strategies ,"3 hours--This course examines crime prevention as an alternative to a reactive criminal justice operations. It reviews current theories of, and leading research on, the main approaches to preventing crime, including developmental, situational, and community prevention. A special focus is placed on assessing the effectiveness of prevention programs and policies. "
345,EastCentral,CRJS 5433  Advanced Criminological Theory ,"3 hours--Examination of classic and contemporary theoretical explanations of crime from multiple criminological perspectives including classical, biological, psychological, and sociological theories. Analysis of crime patterns and crime correlates and substantive focus on the application of such theories to criminal justice agencies, community, and society. "
346,EastCentral,CRJS 5553  Practicum in Criminal Justice ,"3 hours--Prereq.: Departmental approval. This course provides structured experiences in different areas of criminal justice administration. The student will be directed towards the integration and application of decision making, evaluation and supervisory skills. "
347,EastCentral,EDLBS 4913  Children’s Literature ,3 hours--Types of materials used with pre-kindergarten and elementary-age children; evaluation of materials according to literary value and age placements. 
348,EastCentral,EDLBS 5333  Administration and Use of Instructional Media ,"3 hours--Facilities, function, organization and administration of library media centers in elementary and secondary schools. Familiarizes students with a broad range of instructional media and with principles and techniques related to their selection, utilization and evaluation. "
349,EastCentral,EDLBS 5913  Advanced Children’s Literature ,3 hours--Types of materials used with pre-kindergarten and elementary-age children; evaluation of materials according to literary value and age placement. 
350,EastCentral,EDMA 5243  Assessment and Treatment of Mathematics Difﬁ culties ,"3 hours--Prereq.: Valid teacher certiﬁcation in Elementary Education and/or Early Childhood Education and two years of full-time teaching experience in grades Pre-Kindergarten through Grade 5 at an accredited school under a valid state issued teacher credential. This course will examine difﬁculties students have with acquisition of typical arithmetic skills. The focus will be on diagnosing and determining interventions for at risk students (i.e., students with dyscalculia and/or other mathematics-related  deﬁcits) in processing, memory, mathematics language skills, sequencing, and attitudinal/emotional factors. Individual assessment and error analysis will be used to determine interventions. "
351,EastCentral,EDMA 5663  Mathematics Leadership and Mentoring ,"3 hours--Prereq.: Valid teacher certiﬁcation in Elementary Education and/or Early Childhood Education and two years of full-time teaching experience in grades Pre-Kindergarten through Grade 5 at an accredited school under a valid state issued teacher credential. This course will provide students with the most current understanding of mathematics consultation and mentoring. Topics will include leadership for school mathematics programs, collaboration with teachers and other professionals, data analysis, curriculum issues, knowledge of mathematics standards, and facilitation of professional development. These foundations will provide students with experience in working with "
352,EastCentral,EDMA 5713  Number Concepts and Operations - Pedagogy in Mathematics ,"3 hours--Prereq.: Valid teacher certiﬁcation in Elementary Education and/or Early Childhood Education and two years of full-time teaching experience in grades Pre-Kindergarten through Grade 5 at an accredited school under a valid state issued teacher credential. This course is designed for educators to deepen their conceptual and procedural understandings of number concepts and operations as well as strengthen their pedagogical knowledge of how K-12 students develop ﬂuency in number concepts and operations. Special attention will be given to patterns, connections, critical thinking, sense making, and multiple representations. "
353,EastCentral,EDMA 5723  Geometry and Measurement - Pedagogy in Mathematics ,"3 hours--Prereq.: Valid teacher certiﬁcation in Elementary Education and/or Early Childhood Education and two years of full-time teaching experience in grades Pre-Kindergarten through Grade 5 at an accredited school under a valid state issued teacher credential. This course is designed for educators to deepen their conceptual and procedural understandings of geometric ideas as well as strengthen their pedagogical knowledge of how K-12 students develop ﬂuency in geometrical reasoning. Special attention will be given to patterns, connections, critical thinking, sense making, and multiple representations. "
354,EastCentral,EDMA 5733 Data Analysis and Probability - Pedagogy in Mathematics ,"3 hours--Prereq.: Valid teacher certiﬁcation in Elementary Education and/or Early Childhood Education and two years of full-time teaching experience in grades Pre-Kindergarten through Grade 5 at an accredited school under a valid state issued teacher credential. This course is designed for educators to deepen their conceptual and procedural understandings of data analysis and probability as well as strengthen their pedagogical knowledge of how K-12 students develop ﬂuency in data analysis and probability. Special attention will be given to patterns, connections, critical thinking, sense making, and multiple representations. "
