,School,CourseID,Descriptions
568,2011Cornell,CEE 6075 Special Topics in Structural Engineering ,"On demand. 1–6 credits. Staff. Individually supervised study or independent design or research in specialized topics not covered in regular courses. Occasional offering of such special courses as Shell Theory and Design, and Advanced Topics in Finite Element Analysis. "
569,2011Cornell,CEE 6150 Digital Image Processing ,"Spring. 3 credits. W. D. Philpot. An introduction to digital image-processing concepts and techniques, with emphasis on remote-sensing applications. Topics include image acquisition, enhancement procedures, spatial and spectral feature extraction, and classification, with an introduction to hyperspectral data analysis. Assignments require the use of image-processing software and graphics. "
570,2011Cornell,"CEE 6550 Transport, Mixing, and Transformation in the Environment ","Fall. 3 credits. Prerequisite: CEE 3310. Staff. Application of fluid mechanics to problems of transport, mixing, and transformation in the water environment. Introduction to advective, diffuse, and dispersive processes in the environment. Boundary interactions: air-water and sediment-water processes. Introduction to chemical and biochemical transformation processes. Applications to transport, mixing, and transformation in rivers, lakes, and coastal waters. "
571,2011Cornell,CEE 6750 Concrete Materials and Construction ,"Spring. 3 credits. K. C. Hover. Covers the materials science, structural engineering, and construction technology involved in the materials aspects of the use of concrete. Topics include cement chemistry and physics, mix design, admixtures, engineering properties, testing of fresh and hardened concrete, and the effects of construction techniques on material behavior. "
572,2011Cornell,CEE 6930 Public Systems Modeling ,"Fall. 4 credits. D. P. Loucks. An introduction to the art of model building and use, especially related to public sector planning and management issues. The course focuses on the quantitative systems approach for identifying and evaluating alternative possible decisions and their physical, economic, environmental, and social impacts. Modeling methods include various deterministic and probabilistic optimization and simulation models, decision analysis, evolutionary search algorithms, and statistical models applied to a variety of public sector issues. The aim of all of this “modeling technology” is to help us generate and communicate information that can assist and better inform public decision-making. "
573,2011Cornell,CEE 6940 Research in Engineering Management ,On demand. 1–6 credits. Staff. The student may select an area of investigation in engineering management. Results should be submitted to the instructor in charge in the form of a research report. 
574,2011Cornell,CEE 7010 Research—Remote Sensing ,"On demand. 1–6 credits. W. D. Philpot. For students who want to study one particular area in depth. The work may take the form of laboratory investigation, field study, theoretical analysis, or development of design procedures. "
575,2011Cornell,CEE 7030 Research in Environmental Fluid Mechanics and Hydrology ,"On demand. 1–6 credits. Staff. The student may select an area of investigation in fluid mechanics, hydraulic engineering, or hydrology. The work may be either experimental or theoretical in nature. Results should be submitted to the instructor in charge in the form of a research report. "
576,2011Cornell,CEE 7050 Research in Environmental Engineering ,"On demand. 1–6 credits. Staff. For students who want to study a particular area in depth. The work may take the form of laboratory investigation, field study, theoretical analysis, or development of design and analysis procedures. "
577,2011Cornell,CEE 7070 Research in Structural Engineering ,On demand. 1–6 credits. Staff. Pursues a branch of structural engineering beyond what is covered in regular courses. Theoretical or experimental investigation of suitable problems. 
578,2011Cornell,CEE 7360 Turbulence and Turbulent Mixing in Environmental Stratified Flows ,Spring. 3 credits. Prerequisite: CEE 6550 or second course in fluid mechanics or with instructor’s permission. Offered on demand; please contact professor if interested. P. J. Diamessis. 
579,2011Cornell,CEE 7711 Stochastic Simulation Methods in Engineering and Bayesian Computation ,Spring. 3 credits. Prerequisites: undergraduate-level course in probability and statistics and multivariate calculus. Computer programming skills (in any language) also required for homework and term project. P. Koutsourelakis. 
580,2011Cornell,CEE 7750 Nonlinear Finite Element Analysis ,"Spring. 3 credits. W. Aquino. Covers fundamental aspects of nonlinear finite element analysis including geometric and material nonlinearity. Also covers total and updated Lagrangian formulations, implementation of constitutive models, numerical solutions of global nonlinear systems of equations, and regularization techniques for softening materials. "
581,2011Cornell,CEE 7770 Advanced Concepts in Finite Element Methods ,"Spring. 3 credits. W. Aquino. The main objective of this course is to introduce the student to modern techniques used for solving partial differential equations using finite element methods. In addition, half of the course is devoted to advanced programming techniques to produce fast and robust finite element computer codes. The course covers formal mathematical formulations of the finite element method using function spaces, extensions of the finite element method, optimization of continuous systems, object-oriented implementations, and an introduction to multilevel techniques such as multigrid and domain decomposition. "
582,2011Cornell,CS 1109 Fundamental Programming Concepts ,Summer. 2 credits. Prerequisite: prefreshman standing or permission of instructor. Credit may not be applied toward engineering degree. S–U grades only. 
583,2011Cornell,CS 1112 Introduction to Computing Using MATLAB ,"Fall, spring. 4 credits. Corequisite: MATH 1110, 1910, or equivalent. Assumes student is comfortable with mathematics (at the level of one semester of calculus) but has no prior programming experience. "
584,2011Cornell,EAS 2960 Forecast Competition ,Fall and spring. 1 credit; students enroll for two consecutive semesters; credit awarded for second semester; may be repeated for credit. Prerequisite: undergraduate standing in atmospheric science or permission of instructor. S–U grades only. D. S. Wilks. 
585,2011Cornell,EAS 5000 Design Project in Geohydrology ,"Fall, spring. 3–12 credits. Alternative to industrial project for M.Eng. students choosing geohydrology option. May continue over two or more semesters. "
586,2011Cornell,EAS 5010 Fundamentals of Energy and Mineral Resources ,"Fall. 3 credits. Prerequisites: introductory college-level geology and basic physics and chemistry, or permission of instructor. Co-meets with EAS 4010. L. Cathles. "
587,2011Cornell,EAS 5011 Evolution of the Earth System ,"Fall. 4 credits. Prerequisites: EAS 2200, one calculus course (either MATH 1110 or 1910), one course in chemistry (college or high school), or permission of instructor. Two field trips, either Sat or Sun. Co-meets with EAS 3010. T. Jordan, S. Riha, and "
588,2011Cornell,EAS 5041 Geodynamics ,Spring. 3 credits. Prerequisites: calculus and calculus-based physics courses or permission of instructor. Co-meets with EAS 4040. Offered alternate years. J. Phipps Morgan. 
589,2011Cornell,EAS 5350 Statistical Methods in Meteorology and Climatology ,"Fall. 3 credits. Prerequisites: one introductory course each in statistics (e.g., AEM 2100) and calculus. Co-meets with EAS 4350. D. S. Wilks. "
590,2011Cornell,EAS 5620 Marine Ecology ,Fall. 3 credits. Limited to 75 students. Prerequisite: BIOEE/BIOG 1610. Co-meets with BIOEE/EAS 4620. Offered alternate years. C. D. Harvell and C. H. Greene. 
591,2011Cornell,ECE 2400 Electrical and Computer Engineering Practice and Design ,"Spring. 4 credits. Prerequisite: PHYS 2213. A brief history of electrical and computer engineering, the core subjects that define the field today, the ethical standards of its practice, and instruction in the elements of the process of designing electrical devices and systems. Students engage in experiential-learning design projects in which they will use the design process strategies to function well on a team and to design a system that meets customer needs and electrical engineering constraints. "
592,2011Cornell,ECE 2910–2920 Sophomore Electrical and Computer Engineering Independent Project ,"2910, fall; 2920, spring. 1–4 credits. Individual study or directed reading in connection with a special engineering problem chosen by the student, after consultation with the faculty member directing the project. An engineering report on the project is required. Students must make individual arrangements with a faculty sponsor and submit an Independent Project Form to the Student Services Office, 223 Phillips Hall. "
593,2011Cornell,"ECE 4330 Microwave Theory, Devices, and Applications ","Fall. 4 credits. Prerequisite: ECE 3030. Introduction to the properties of microwave devices and their applications in circuits, waveguides, resonators, and antennas. The course covers the considerations that must be appreciated when the operating frequency approaches or exceeds 1GHz. Topics include microwave devices, microwave measurement techniques, S-parameters, signal flow diagrams, matching networks, basic circuit design considerations, and computer-aided device and circuit analysis. The course emphasizes physical understanding and intuitive design methods. Labs cover basic measurement techniques for active and passive elements as well as low noise amplifier design. "
