,School,CourseID,Descriptions
350,framingham,P BIOL 460 Research Experience in Biology ,"P A synthesis of the undergraduate biology experience. Students work on research projects under the supervision of a member of the Biology Department. Projects may include laboratory techniques, field skills, experimental design, data analysis, and scientific communication. This course is open to Biology majors only. Course meets for six (6) hours per week. Content and assignments vary by semester and instructor. Prerequisites: MATH 208 Biostatistics or ENVS 202 Data Analysis for Scientists; four "
351,framingham,P BIOL 490 Independent Study in Biology ,P An opportunity for the Biology major to work independently in an area relevant to the 
352,framingham,P BIOL 495 Internship in Biology ,"P A supervised field study in the area of the student’s interest that complements formal course work. The internship program is offered through cooperation of participating institutions that provide guidance for the interns. A minimum of 160 on-site hours is necessary to complete the internship in Biology and must be verified by the on-site supervisor and a member of the Biology faculty. The 160 hours must be completed within one semester. The internship in Biology may be taken for one (1) course-credit in the major as a free elective. A student may not enroll in an internship more than twice (two (2) course-credits). Any student interested in participating in an internship must consult with the Biology Department chair prior to the middle of the semester preceding the semester of the desired internship. A written plan for the internship must be submitted by the student to the department chair. The plan must be approved by the department chair as well as the faculty member who serves as internship coordinator. The student must meet with the faculty internship coordinator at least four times during the semester. The grade for the internship is assigned by the internship coordinator and the on-site supervisor. Data gathered during the internship may not be utilized for BIOL 407 Methods in Biological Research II. Prerequisites: Biology majors of senior standing, two semesters completed at Framingham State University, overall GPA of 2.50 with a 2.75 average in courses for the major, and approval of the department chair. "
353,framingham,P NEUR 225 Biopsychology ,"P An overview of the biological foundations of behavior and mental processes. Topics covered include the biological underpinnings or various domains in psychology such as emotion, motivation, perception, cognitive function, psychopharmacology, and hormone effects on the brain and behavior. No Laboratory. Prerequisite: PSYC 101 General Psychology and one of the following biology courses: BIOL 109 Introduction to Biological Science, BIOL 130 Principles of Biology, BIOL 142 Human Biology, or BIOL 161 Introduction to Cellular and Molecular Biology; or permission of instructor. "
354,framingham,P NEUR 380 Neuropharmacology ,"P An advanced investigation into the cellular and molecular mechanisms of exogenous compounds and the physiological and behavioral responses of the body. Use of substances to treat mental disorders is emphasized. Compounds examined may include alcohol, tobacco, illicit drugs, prescription pharmaceuticals, over-the-counter medications and naturopathic treatments. No Laboratory. Prerequisites: Two (2) Biology courses at the 200-level or above; or two (2) Psychology courses at the 200-level or above, at least one (1) of which must be PSYC 225 Biopsychology, PSYC 245 Health Psychology or PSYC 280 Sensation and Perception; or permission of the instructor. "
355,framingham,P NEUR 490 Independent Study in Neuroscience ,P An opportunity for the advanced student to conduct an in-depth investigation of a special 
356,framingham,P NEUR 495 Internship in Neuroscience ,"P A supervised field placement that complements prior Neuroscience course work. The internship is offered in cooperation with a participating business, institution, agency, school, hospital, or research facility. A minimum of 8 hours per week (120 hours total) must be completed in the placement setting and must be completed within one (1) semester. The field work is supported by regular meetings on campus with the supervising professor. Any student interested in an internship must consult with the chair of either the Biology Department or Psychology and Philosophy Department in the middle of the semester preceeding the semester of the desired internship. Students are responsible for securing a placement and presenting it to the department chair and supervising professor for approval. A written plan for the internship must be submitted by the student to the department chair prior to approval. Note: Data gathered for this course may not be used in any research methods courses in either Biology or Psychology. Prerequisites: Declared Neuroscience minor; junior or senior standing; completion of at least three (3) core courses in the Neuroscience minor, completion of at least two (2) semesters at Framingham State University, minimum overall GPA of 2.50; and permission of the department chair of the supervising professor. "
357,framingham,P BIOL 130/130L Principles of Biology with Lab or ,P BIOL 161/161L Introduction to Cell and Molecular Biology with Lab BIOL 208/208L Genetics with Lab BIOL 260/260L Cell Biology with Lab CHEM 107/107L Principles of Chemistry with Lab CHEM 108/108L Principles of Chemistry and Quantitative Analysis with Lab CHEM 207/207L Organic Chemistry I with Lab CHEM 208/208L Organic Chemistry II with Lab CHEM 301/301LBiochemistry I with Lab CHEM 303/303L Physical Chemistry I with Lab CHEM 321/321L Instrumental Analysis with Lab CHEM 332/332L Biochemistry II with Lab MATH 219 Calculus I (Gen. Ed. Domain II-A) MATH 220 Calculus II PHYS 211/211L Principles of Physics I with Lab PHYS 212/212L Principles of Physics II with Lab 
358,framingham,P CHEM 401/401L Inorganic Chemistry with Lab CHEM 480 Chemical Research I CHEM 481 Chemical Research II ,P Choose one (1) elective course from: 
359,framingham,P BIOL 262/262L Molecular Biology with Lab CHEM 304/304L Physical Chemistry II with Lab CHEM 390 Special Topics in Chemistry FDSC 405/405L Food Analysis with Lab FDSC 408/408L Food Chemistry with Lab ,P GENERAL BIOCHEMISTRY CONCENTRATION (UBCG) 
