,School,CourseID,Descriptions
649,Caldwell,P IT 202 Intermediate Italian II (3) Continues IT 201. Prerequisite: IT 201 or equivalent. ,P IT 305 Conversation and Culture I (3) 
650,Caldwell,P IT 305 Conversation and Culture I (3) ,P Develops conversational and written skills through the use of current literary and cultural texts. Prerequisite: IT 202 or equivalent. 
651,Caldwell,P IT 306 Conversation and Culture II (3) ,P Continues the development of conversational and writtenskillsthroughtheuseofcurrentculturaland literarytexts.Prerequisite:IT202orequivalent. 
652,Caldwell,P IT 341 Seminar in Italy (3) ,"P A Winter, Spring Break or Summer Session short studyabroadcoursefocusingonthehistory,art,customs and language of areas visited. Pre-trip seminars and post-trip research paper required. DestinationshaveincludedSicilyandNorthernItaly. "
653,Caldwell,P AS 101 American Sign Language I (3) ,"P Introducesthecultureandnaturallanguageofthe deaf community in North America. Through study, practice and conversation, students learn and synthesize the basic syntax and signs. "
654,Caldwell,P AS 102 American Sign Language II (3) Continues AS 101. Prerequisite: AS 101 or equivalent. ,P AS 103 American Sign Language III (3) 
655,Caldwell,P AS 103 American Sign Language III (3) ,P Integrates and refines expressive and receptive skills in American Sign Language (ASL). ASL III is a practice oriented approach to language acquisition with demonstration of more sophisticated grammatical features of American Sign Language (ASL). ASL III increases fluency and accuracy in finger-spelling and numbers. 
656,Caldwell,P AS 125 Introduction to the Deaf Community (3) ,"P Taught inEnglish,thiscoursewill introducestudents to the Deaf culture, its people and their norms. This course will immerse students into the lives of Deaf people, how they act and learn about various perspective etc. This course will also dive into important Deaf people within the community and Deaf artistswhohavecontributedtotheDeafcommunity. "
657,Caldwell,P AS 201 Intermediate ASL I (3) ,"P Students will further their education of American Sign Language by drawing upon previously acquired knowledge, while introducing students to more complex grammatical and lexical structures to further develop communicative proficiency and cultural knowledge. This course focuses on the ASL features of time, classifiers, space and non-manual markers. Prerequisite: ASL 103 or equivalent. "
658,Caldwell,P AS 202 Intermediate ASL II (3) ,P This class is a continuation and building on achievement of an active command of the language and a strong foundation of ASL vocabulary and language structure. Students will be expected to demonstrate a progressively stronger competency in expressive and receptive skills of ASL. The cultural characteristics of the Deaf and Hard of Hearing communities will be discussed. 
659,Caldwell,P LA 301 Introduction to Language (3) ,"P Studies theoretical and practical aspects of linguistics. Analysis of the basic features of language and the four branches of linguistics: phonology, morphology, syntax and semantics. "
660,Caldwell,P MU 125 University Chorale MU 130 Opera/Musical Theatre Workshop MU 135 Wind Ensemble MU 140 Jazz Ensemble ,P All instrumentalists participate in chamber ensembles (MU 141) as required (see chamber ensemble requirement). 
661,Caldwell,P MU 104 Theory II ,P MU 118 Sight-Singing and Ear Training I 
662,Caldwell,P MU 118 Sight-Singing and Ear Training I ,P MU 119 Sight-Singing and Ear Training II 
663,Caldwell,P MU 119 Sight-Singing and Ear Training II ,P MU 123 Introduction to Music Education 
664,Caldwell,P MU 203 Theory III ,P MU 218 Sight-Singing and Ear Training III 
665,Caldwell,P MU 310 Conducting ,P MU 318 History and Literature of Music I 
666,Caldwell,P MU 318 History and Literature of Music I ,P MU 319 History and Literature of Music II 
667,Caldwell,P MU 323 Arranging ,P MU 350 Introduction to Computers in Music 
668,Caldwell,P MU 350 Introduction to Computers in Music ,"P MU 425 Style, Form and Analysis "
669,Caldwell,"P MU 425 Style, Form and Analysis ",P MU 431 Techniques of Music for Children 
670,Caldwell,P MU 431 Techniques of Music for Children ,P MU 434 Choral Rehearsal Techniques 
671,Caldwell,P MU 434 Choral Rehearsal Techniques ,P MU 438 Instrumental Rehearsal Techniques 
672,Caldwell,P MU 438 Instrumental Rehearsal Techniques ,P MU 208 Instrumental Techniques: Strings 
673,Caldwell,P MU 208 Instrumental Techniques: Strings ,P MU 308 Instrumental Techniques: Winds 
674,Caldwell,P MU 308 Instrumental Techniques: Winds ,P MU 408 Instrumental Techniques: Brass 
675,Caldwell,P MU 408 Instrumental Techniques: Brass ,P MU 421 Instrumental Techniques: Percussion 
676,Caldwell,P MU 421 Instrumental Techniques: Percussion ,P MU 495/496 Senior Recital/Lecture Recital 
677,Caldwell,P MU 495/496 Senior Recital/Lecture Recital ,P FIFTEEN (15) CREDITS IN APPLIED MUSIC/ENSEMBLE COURSES 
678,Caldwell,P MU 125 University Chorale ,P MU 130 Opera/Musical Theatre Workshop 
679,Caldwell,P MU 135 Wind Ensemble ,P MU 140 Jazz Ensemble All instrumentalists participate in chamber ensembles (MU 141) as required (see chamber ensemble requirement). 
680,Caldwell,P MU 140 Jazz Ensemble All instrumentalists participate in chamber ensembles (MU 141) as required (see chamber ensemble requirement). ,P Audition Requirement: Students are required to audition for the music faculty to be accepted into the program as a major or minor. Auditions are held during the spring semester and audition requirements are listed on the music department Web page. (Students may contact the department chair with questions or exceptional needs.) 
681,Caldwell,P MU 103 and 104 (Music Theory I and II) ,P MU 118 and 119 (Ear Training and Sight-Singing I and II) 
682,Caldwell,P MU 118 and 119 (Ear Training and Sight-Singing I and II) ,P MU 126 and 127 (Keyboard Harmony I and II) 
683,Caldwell,P MU 318 Music History and Literature I ,P MU 319 Music History and Literature II 
684,Caldwell,P MU 122 Language of Music (with approval of department chair) ,P MU 212 Into the Woods: A Journey through America’s Musical Theatre 
685,Caldwell,P MU 212 Into the Woods: A Journey through America’s Musical Theatre ,P MU 220 Jazz: An American Story 
686,Caldwell,P MU 220 Jazz: An American Story ,"P MU 221 Roots: the Origins of Rock, R B and Hip-Hop "
687,Caldwell,"P MU 221 Roots: the Origins of Rock, R B and Hip-Hop ",P MU 231 Introduction to Music Therapy 
688,Caldwell,P MU 250 Women in Music ,P MU 255 World Music: The Global Beat 
689,Caldwell,P MU 255 World Music: The Global Beat ,P MU 260 Intro to Music Industry 
690,Caldwell,P MU 260 Intro to Music Industry ,P MU 304 Music and Contemplation 
691,Caldwell,P BU 110 Business Communications ,P MU 260 Introduction to Music Industry (Prerequisite for BU 334) 
692,Caldwell,P BU 221 Marketing ,P BU 334 Facility Operations   Event Management (Prerequisite for BU 105 or MU 260) 
693,Caldwell,P BU 334 Facility Operations   Event Management (Prerequisite for BU 105 or MU 260) ,P AND THREE (3) OF THE FOLLOWING 3-CREDIT COURSES: 
694,Caldwell,P BU 101 Survey of Economics ,P BU 105 Contemporary Business (non-Business majors only) 
695,Caldwell,P BU 105 Contemporary Business (non-Business majors only) ,P BU 260 Principles of Management 
696,Caldwell,P BU 260 Principles of Management ,"P BU 343 Creativity, Innovation and the Competitive Edge "
697,Caldwell,"P BU 343 Creativity, Innovation and the Competitive Edge ",P CS 219 Business Spreadsheet Applications 
698,Caldwell,P CS 219 Business Spreadsheet Applications ,P MU 220 Jazz: An American Story 
699,Caldwell,P MU 220 Jazz: An American Story ,"P MU 221 Roots: The Origin of Rock, R B and Hip-Hop "
