,School,CourseID,Descriptions
434,YoungstownSUPERTRIMMED,ANTH 1500,Introduction to Anthropology (counts as SS orSPA Elective)
435,YoungstownSUPERTRIMMED,TEMC 3703,Thematic Instruction and AssessmentMethods in Social Studies
436,YoungstownSUPERTRIMMED,TEMC 3705,The Teaching of Science in the Middle School
437,YoungstownSUPERTRIMMED,TCED 1500,Introduction to Becoming a Teacher First YearExperience Course BCOE
438,YoungstownSUPERTRIMMED,HEPE 1574,Performance and Analysis of Target and FieldingGames
439,YoungstownSUPERTRIMMED,HEPE 1575,Performance and Analysis of Net and Wall Games
440,YoungstownSUPERTRIMMED,HEPE 3766,Principles and Analysis of Motor Development (Thiscourse is changing to 4 s.h.)
441,YoungstownSUPERTRIMMED,HEPE 3768,Advocacy and Best Practices in Health and PhysicalEducation
442,YoungstownSUPERTRIMMED,HEPE 4899,Physiological Effects of Exercise on Children andAdolescents
443,YoungstownSUPERTRIMMED,HEPE 3750,Organization and Management of Sport Programs andEvents
444,YoungstownSUPERTRIMMED,TERG 2610,Reading Application in Content Areas Middle Years
445,YoungstownSUPERTRIMMED,HEPE 3767,Pedagogy in P-12 Health Education and PhysicalEducation 1
446,YoungstownSUPERTRIMMED,HEPE 4889,Selected Topics in Health and Physical Education
447,YoungstownSUPERTRIMMED,HEPE 4878,Teaching of Middle/Secondary Physical Education 2
448,YoungstownSUPERTRIMMED,HEPE 4808,Standards Based Assessment in Health and PhysicalEducation 1
449,YoungstownSUPERTRIMMED,SED 4846,Supervised Student Teaching: Physical Education(K-12) 2
450,YoungstownSUPERTRIMMED,SED 4842A,Student Teaching Seminar for Secondary Education 2
451,YoungstownSUPERTRIMMED,TCED 1500,Introduction to Becoming a Teacher First YearExperience Course BCOE
452,YoungstownSUPERTRIMMED,HEPE 1575,Performance and Analysis of Net and WallGames
453,YoungstownSUPERTRIMMED,BIOL 1545,Allied Health Anatomy and Physiology(Natural Sciences GER)
454,YoungstownSUPERTRIMMED,HEPE 1574,Performance and Analysis of Target andFielding Games
455,YoungstownSUPERTRIMMED,HEPE 3750,Organization and Management of SportPrograms and Events
456,YoungstownSUPERTRIMMED,HEPE 3768,Advocacy and Best Practices in Health andPhysical Education
457,YoungstownSUPERTRIMMED,HEPE 3767,Pedagogy in P-12 Health Education andPhysical Education
458,YoungstownSUPERTRIMMED,HEPE 3766,Principles and Analysis of Motor Development(This course is changing to 4 s.h.)
459,YoungstownSUPERTRIMMED,HEPE 4899,Physiological Effects of Exercise on Childrenand Adolescents
460,YoungstownSUPERTRIMMED,HEPE 4808,Standards Based Assessment in Health andPhysical Education
461,YoungstownSUPERTRIMMED,SED 4842A Student Teaching Seminar for Secondary Education,Students complete a 16-week student teaching experience. Students mustpass the edTPA performance-based assessment with a minimum score of 37during this experience.
462,YoungstownSUPERTRIMMED,TCED 1500,Introduction to Becoming a Teacher First YearExperience Course BCOE
463,YoungstownSUPERTRIMMED,SPAN 2600,"Intermediate Spanish (A student who startswith SPAN 2605, may take SPAN 2600 Credit byExamination)"
464,YoungstownSUPERTRIMMED,SPAN 3758,Culture and Literature of Spanish-Speaking Groups inthe United States
465,YoungstownSUPERTRIMMED,TERG 3711,"Reading Application in Content Areas, SecondaryYears 2"
466,YoungstownSUPERTRIMMED,SED 4827,Supervised Student Teaching: Language (K-12) 2
467,YoungstownSUPERTRIMMED,SED 4842A,Student Teaching Seminar for Secondary Education 2
468,YoungstownSUPERTRIMMED,TCED 1500,Introduction to Becoming a Teacher First YearExperience Course BCOE (GER Elective)
469,YoungstownSUPERTRIMMED,TERG 3711,"Reading Application in Content Areas,Secondary Years"
470,YoungstownSUPERTRIMMED,SED 4842A Student Teaching Seminar for Secondary Education,Students complete a 16 week student teaching experience. Students mustpass the edTPA performance-based assessment with a minimum score of 37during this experience.
471,YoungstownSUPERTRIMMED,TCED 1500,Introduction to Becoming a Teacher First YearExperience Course BCOE
472,YoungstownSUPERTRIMMED,TERG 2610,Reading Application in Content Areas Middle Years
473,YoungstownSUPERTRIMMED,SED 4843,Supervised Student Teaching: Art (K-12) 3
474,YoungstownSUPERTRIMMED,SED 4842A,Student Teaching Seminar for Secondary Education 3
475,YoungstownSUPERTRIMMED,ART 4839,Seminar in Art Education (with student teaching) 3
476,YoungstownSUPERTRIMMED,TCED 1500,Introduction to Becoming a Teacher First YearExperience Course BCOE
477,YoungstownSUPERTRIMMED,SPED 2630,Individuals with Exceptionalities in Society(Field Experience) 1
478,YoungstownSUPERTRIMMED,ART 3737,"Pre-K-4, Visual Arts Education (FieldExperience)"
479,YoungstownSUPERTRIMMED,SED 4843,Supervised Student Teaching: Art (K-12) (FieldExperience)
480,YoungstownSUPERTRIMMED,ENGL 3739 Writing for Middle School Teachers,"Score of 220 on the OAE Middle Grades Language Arts (028).
"
481,YoungstownSUPERTRIMMED,MATH 2665 Foundations of Middle School Mathematics 2,Score of 220 on the OAE Middle Grades Math test (030).
482,YoungstownSUPERTRIMMED,PHYS 2607 Physical Science for Middle and Secondary Education,Score of 220 on the OAE Middle Grades Science test (029).
483,YoungstownSUPERTRIMMED,TERG 6928 Practicum: Case Study in Reading and Language Arts,"TESOL (Teaching English to Speakers ofOther Languages) (Grades K-12)The Department of Teacher Education offers the Teaching English toSpeakers of Other Languages (TESOL) Endorsement in cooperation with theDepartment of English and can be added to any Teacher Education license.This endorsement also requires the passage of OAE (Ohio Assessments forEducators) #21 English to Speakers of Other Languages, passing score of 220or higher. The 18 s.h. of required coursework includes:"
484,YoungstownSUPERTRIMMED,ENGL 4857 TESOL Practicum,Bachelor of Science in Education inSpecial Education: Mild/ModerateLicensure
485,YoungstownSUPERTRIMMED,HIST 2605,Turning Points in United States History 1
486,YoungstownSUPERTRIMMED,COUN 1587,Introduction to Health and Wellness in ContemporarySociety
487,YoungstownSUPERTRIMMED,TCED 1500,Introduction to Becoming a Teacher First YearExperience Course BCOE
488,YoungstownSUPERTRIMMED,SPED 3715,Characteristics and Needs of Children and Youth withMild/Moderate Disabilities
489,YoungstownSUPERTRIMMED,SPED 5828,Education for Children and Youth with Emotional andBehavior Needs
490,YoungstownSUPERTRIMMED,SPED 5853,Diagnosis and Intervention in Mathematics for SpecialEducation
491,YoungstownSUPERTRIMMED,SPED 5866,Assessment and Referral of Exceptional Children andYouth for the Intervention Specialist
492,YoungstownSUPERTRIMMED,SPED 5867,Intervention and Remediation of Receptive/ExpressiveLanguage Dysfunction
493,YoungstownSUPERTRIMMED,TERG 2610,Reading Application in Content Areas Middle Years
494,YoungstownSUPERTRIMMED,SPED 5851,"Transition Planning, Social Skill Development andHealth-Related Issues"
495,YoungstownSUPERTRIMMED,SPED 5864,"Service Coordination, Collaboration, and Consultationfor Students with Special Needs"
496,YoungstownSUPERTRIMMED,TCED 1500,Introduction to Becoming a Teacher First YearExperience Course BCOE
497,YoungstownSUPERTRIMMED,SPED 3715,Characteristics and Needs of Children andYouth with Mild/Moderate Disabilities
498,YoungstownSUPERTRIMMED,COUN 1587,Introduction to Health and Wellness inContemporary Society
499,YoungstownSUPERTRIMMED,SPED 5828,Education for Children and Youth withEmotional and Behavior Needs
500,YoungstownSUPERTRIMMED,SPED 5866,Assessment and Referral of ExceptionalChildren and Youth for the InterventionSpecialist
501,YoungstownSUPERTRIMMED,SPED 5867,Intervention and Remediation of Receptive/Expressive Language Dysfunction
502,YoungstownSUPERTRIMMED,SPED 5853,Diagnosis and Intervention in Mathematics forSpecial Education
503,YoungstownSUPERTRIMMED,SPED 5851,"Transition Planning, Social Skill Developmentand Health-Related Issues"
504,YoungstownSUPERTRIMMED,SPED 5864,"Service Coordination, Collaboration, andConsultation for Students with Special Needs"
505,YoungstownSUPERTRIMMED,HIST 2605,Turning Points in United States History 1
506,YoungstownSUPERTRIMMED,COUN 1587,Introduction to Health and Wellness in ContemporarySociety
507,YoungstownSUPERTRIMMED,TCED 1500,Introduction to Becoming a Teacher First YearExperience Course BCOE
508,YoungstownSUPERTRIMMED,SPED 3715,Characteristics and Needs of Children and Youth withMild/Moderate Disabilities
509,YoungstownSUPERTRIMMED,SPED 5828,Education for Children and Youth with Emotional andBehavior Needs
510,YoungstownSUPERTRIMMED,SPED 5833,Characteristics and Needs of Exceptional Children andYouth with Moderate/Intensive Disabilities
511,YoungstownSUPERTRIMMED,SPED 5834,Educational Strategies and Methods for Children andYouth with Moderate/Intensive Disabilities
512,YoungstownSUPERTRIMMED,SPED 5852,Prog Development Instructional Strategies forLearners with Moderate to Intensive Except LearnNeeds
513,YoungstownSUPERTRIMMED,SPED 5872,Assessment and Referral for Children and Youth withExceptionalities for the Intervention Specialist
514,YoungstownSUPERTRIMMED,SPED 5873,Communication and Literacy Skills for Learners withSignificant Disabilities
515,YoungstownSUPERTRIMMED,TERG 2610,Reading Application in Content Areas Middle Years
516,YoungstownSUPERTRIMMED,SPED 5851,"Transition Planning, Social Skill Development andHealth-Related Issues"
517,YoungstownSUPERTRIMMED,SPED 5864,"Service Coordination, Collaboration, and Consultationfor Students with Special Needs"
518,YoungstownSUPERTRIMMED,TCED 1500,Introduction to Becoming a Teacher First YearExperience Course BCOE
519,YoungstownSUPERTRIMMED,SPED 3715,Characteristics and Needs of Children andYouth with Mild/Moderate Disabilities
520,YoungstownSUPERTRIMMED,COUN 1587,Introduction to Health and Wellness inContemporary Society
521,YoungstownSUPERTRIMMED,SPED 5828,Education for Children and Youth withEmotional and Behavior Needs
522,YoungstownSUPERTRIMMED,SPED 5833,Characteristics and Needs of ExceptionalChildren and Youth with Moderate/IntensiveDisabilities
523,YoungstownSUPERTRIMMED,SPED 5873,Communication and Literacy Skills forLearners with Significant Disabilities
524,YoungstownSUPERTRIMMED,SPED 5834,Educational Strategies and Methods forChildren and Youth with Moderate/IntensiveDisabilities
525,YoungstownSUPERTRIMMED,SPED 5852,Prog Development Instructional Strategies forLearners with Moderate to Intensive ExceptLearn Needs
526,YoungstownSUPERTRIMMED,SPED 5872,Assessment and Referral for Childrenand Youth with Exceptionalities for theIntervention Specialist
527,YoungstownSUPERTRIMMED,SPED 5851,"Transition Planning, Social Skill Developmentand Health-Related Issues"
528,YoungstownSUPERTRIMMED,SPED 5864,"Service Coordination, Collaboration, andConsultation for Students with Special Needs"
529,YoungstownSUPERTRIMMED,SPED 4839,Supervised Student Teaching: Moderate/Intensive Intervention Specialist
530,YoungstownSUPERTRIMMED,ART 1501 Fundamentals of 2D Design 3 s.h.,"The fundamental ideas and principles of 2-dimensional form. Emphasis onbasic design concepts, pictorial composition, color theory, vocabulary, mediaand processes. Slide lectures, directed readings and studio problems.
"
531,YoungstownSUPERTRIMMED,ART 1502 Fundamentals of 3D Design 3 s.h.,"Investigation of the interactions between line, plane, mass, and space.Emphasis on basic 3D concepts, color theory, vocabulary, media andtechniques. Slide lectures, directed readings, writings and studio problems.
"
532,YoungstownSUPERTRIMMED,ART 1503 Foundation Portfolio Review 1 s.h.,"A mandatory review of work completed in the Freshman Foundation Studiocourses for students seeking the BFA in Studio Art degree. Studentsmust pass the review to continue in the program and prior to selecting aconcentration.
"
533,YoungstownSUPERTRIMMED,ART 1505 Creative Art Appreciation 3 s.h.,"This course will introduce to the non-art major creative techniques includingdrawing, painting, monoprinting, xerography, paper casting, and the artistbooks. Students will acquire the vocabulary necessary to talk, write andcommunicate intelligently about their own creative art as well as the creativeart of others and gain technical visual skills as well as aesthetic training andappreciation of art through exposure to the diversity of the world's creativedevelopment of the pictorial narrative record and books.
"
534,YoungstownSUPERTRIMMED,ART 1521 Foundation Drawing 3 s.h.,"An introduction to basic drawing concepts, materials and methods. Emphasison observational drawing. Concepts including the effective use of line, mass,volume, composition, space, and the formal principles of design.
"
535,YoungstownSUPERTRIMMED,ART 1522 Intermediate Drawing 3 s.h.,"A continuation of ART 1521 with greater emphasis on process, technique,spatial organization, and the development of pictorial content. Various topicsare explored including figure drawing and the use of color.
"
536,YoungstownSUPERTRIMMED,ART 1530 Sustainable Design in Practice 3 s.h.,"Design in Practice Introduction to the visual and organizational components oftwo and three dimensional design, development of ideas and creative criticalthinking as applied to tangible form. The course leads to an understanding ofdesign as a verb and encourages inventiveness and collaboration to generateideas.
"
537,YoungstownSUPERTRIMMED,ART 1530H Honors Sustainable Design in Practice 3 s.h.,"Introduction to the visual and organizational components of two and threedimensional design, development of ideas and creative critical thinking asapplied to tangible form. The course leads to an understanding of design as averb and encourages inventiveness and collaboration to generate ideas.
"
538,YoungstownSUPERTRIMMED,ART 1540 Masterpieces of World Art 3 s.h.,"An introduction to the ways that art communicates and how art interactswith our environment, our society, and our lives. Rather than a chronologicalstudy of the development of art, the course emphasizes the in-depth study ofa number of works and issues, drawn from art from throughout the world, bothpast and present. Intended for non-art majors.
"
