,School,CourseID,Descriptions
223,McKendree,ENG 307 APPROACHES TO GRAMMAR AND EVALUATING WRITING (W) (3) ,"This course is intended to help students better understand the foundations of good writing. Students will master the principles of grammar not only as rules but as tools for communicating effectively. They will also learn how to evaluate writing. Prerequisites: ENG 111 and 112. Fall, even years. "
224,McKendree,ENG 309 WORLD LITERATURE I (3) ,"This course surveys world literature from the ancient period, the medieval period, and the Renaissance. The course emphasizes historical and cultural contexts, as well as major literary texts. Prerequisites: ENG 111 and "
225,McKendree,ENG 310 WORLD LITERATURE II (3) ,"This course surveys world literature from the seventeenth century into the twenty-first century, including the following literary periods and movements: Enlightenment, Romanticism, realism and naturalism, modernism, post-modernism, and post-colonialism. Students will read canonical Western works as well as contemporary literature from around the world. The course emphasizes historical and cultural contexts, as well as major literary texts. Prerequisites: ENG 111 and 112. Fall, odd years. "
226,McKendree,ENG 311 ANGLO-SAXON AND MEDIEVAL ENGLISH LITERATURE (3) ,"This course surveys major works of poetry, prose, and drama from pre- and post- Norman Conquest England through the death of Elizabeth I. Authors and works may include Beowulf, Sir Gawain and the Green Knight, Chaucer, cycle and morality plays, Sidney, Spenser, and Marlowe. Emphasis is placed on cultural and historical contexts, as well as the texts themselves. Prerequisites: ENG 111 and 112. Fall, odd years. "
227,McKendree,ENG 312 RENAISSANCE BRITISH LITERATURE (3) ,"This course surveys major literary works in poetry, prose, and drama of the Elizabethan and Jacobean periods through the Eighteenth Century. Authors may include Marlowe, Spencer, Sidney, Shakespeare, Milton, Donne, Swift, Pope, Defoe, Johnson, and Fielding. Emphasis is placed on cultural and historical contexts, as well as the texts themselves. Prerequisites: ENG 111 and 112. Spring, odd years. "
228,McKendree,ENG 313 TOPICS IN SHAKESPEARE (3) ,"This course offers an in-depth study of Shakespeare’s plays, sources, genres, and culture. Students will also learn the history of Shakespearean criticism, performance, and reception. Works may include Hamlet, Romeo and Juliet, and A Midsummer Night’s Dream in addition to less well-known works. Prerequisite: instructor consent. Prerequisites: ENG 111 and 112. Spring, annually. "
229,McKendree,ENG 317 BRITISH ROMANTICISM (3) ,"This course surveys literature of the English Romantic Period (1790-1832) in the major genres, of poetry, nonfiction prose, and prose fiction. Authors may include Wollstonecraft, Burns, Blake, Wordsworth, Coleridge, DeQuincey, Byron, Percy and Mary Shelley, Keats, Austen, and the Brontes, among others. Emphasis is placed upon cultural and historical contexts as well as on the texts themselves. Prerequisites: ENG 111 and 112. Spring, odd years. "
230,McKendree,ENG 318 VICTORIAN LITERATURE (3) ,"This course surveys literature of the English Victorian Age (1832-1901) in the major genres of poetry, nonfiction prose, drama, and prose fiction. Authors may include: Carlyle, Dickens, J.S. Mill, Tennyson, Robert and Elizabeth Barrett Browning, Arnold, Ruskin, Dante and Christina Rossetti, Swinburne, Morris, Wilde, Shaw, George Eliot, and Hardy, among others. Emphasis is placed upon cultural and historical contexts as well as on the texts themselves. Prerequisites: ENG 111 and 112. Spring, even years. "
231,McKendree,ENG 319 MODERN AND CONTEMPORARY BRITISH LITERATURE (3) ,"This course surveys selections of English and Irish literature from 1900 to the present. Authors may include: Conrad, Yeats, Eliot, Joyce, Woolf, Forster, Lawrence, Auden, Thomas, and Pinter, among others. Emphasis is placed on cultural and historical contexts as well as on texts. Prerequisites: ENG 111 and 112. Fall, odd years. "
232,McKendree,"ENG 320-329 TOPICS IN WRITING, LANGUAGE, AND RHETORIC (W) (3) ","These theoretically-informed courses examine a particular subject not ordinarily treated in detail in other writing or language courses offered regularly by the department. Course topics might include areas such as the construction of gender in writing, pedagogical theory and writing, or classical or contemporary rhetorical theory. Prerequisites: ENG 111 and 112. As needed. "
233,McKendree,ENG 330 LATIN AMERICAN AND CARIBBEAN LITERATURE (3) ,"This class explores a wide range of Latin-American and Caribbean literature, studying the history and culture of the countries from which the literature comes. Prerequisite: ENG 111 and 112. Each semester. "
234,McKendree,ENG 374 AMERICAN LITERATURE AND CULTURE (3) ,"This course will offer students an opportunity to study an American literary period or theme in greater depth. Prerequisites: ENG 111 and 112. Spring, annually. "
