,School,CourseID,Descriptions
264,CaldwellSUPERTRIMMED,EN 417 Shakespeare: Plays of Love (3) ,Explores Shakespeare’s use and interpretation of the literary conventions of love while tracing his dramatic development through critical reading of representative plays and sonnets. 
265,CaldwellSUPERTRIMMED,EN 418 Guilty Pleasures: Reading and Writing Genre Fiction (3) ,"When we stay up far into the night reading a novel instead of sleeping, chances are that the book in question is not one of the “classics” typically enshrined in literature anthologies and taught in collegeEnglish coursesbuta psychological thriller,romance novel, detective story, horror novel or science fiction narrative. For many of us, these and other forms of genre fiction constitute a vital part of our extracurricular reading—the reading we do, perhaps somewhat guiltily, for fun. Guilty Pleasures: Reading and Writing Genre Fiction starts from the premise that we need not apologize for the pleasure we find in the books of Stephen King or Octavia Butler or Patricia Highsmith—to take three well-known examples—that genre fiction often has great literary value, and that it can teach us a lot about how fiction works. This course introduces students to some of the best short fiction in a selected genre and helps them apply what they have learned in short stories of their own creation. Does not fulfill core literature requirement. "
266,CaldwellSUPERTRIMMED,EN 487 Field Internship I (2-3) ,"A pre-professional, introductory experience in a career field. Internship responsibilities are entry-level in nature. The intern and internship faculty advisor develop related learning objectives. See special programs section for additional information about the academic internship program. "
267,CaldwellSUPERTRIMMED,EN 489 Field Internship II (2-3) ,"A second, pre-professional experience in a career field. Learning objectives and academic assignment should incorporate knowledge gained in EN 487 Field Internship I and demonstrate new, substantive learning goals. See special programs section for additional information about the academic internship program. "
268,CaldwellSUPERTRIMMED,EN 490 Field Internship III (2-3) ,"Professional experience in the field directly related to the student’s academic major and career objectives. Learning objectives and academic assignments must incorporate knowledge gained in Field Internships I   II and demonstrate new, substantive learning goals. See special programs section for additional information about the academic internship program. "
269,CaldwellSUPERTRIMMED,EN 499 Independent Study (3) ,Offers qualified students the opportunity to pursue independent study in selected areas under the guidance of individual teachers. By permission only. 
270,CaldwellSUPERTRIMMED,DR 202 Great Drama in Performance (3) ,Introduces students to performance styles and conditions across the centuries. 
271,CaldwellSUPERTRIMMED,DR 203 Modern Drama in Performance (3) ,"Focuses on a range of twentieth century scripts, styles and conditions. "
272,CaldwellSUPERTRIMMED,HI 492 Research Seminar ,SENIOR SEMINAR: HI 407 Colonial America OR 
273,CaldwellSUPERTRIMMED,PO 453 History of Political Theory ,Five (5) additional departmental offerings in Political Science 
274,CaldwellSUPERTRIMMED,PO 492 Research Seminar ,SENIOR SEMINAR: HI 407 Colonial America OR HI 440 Recent America OR HI 455 Europe Since 1945 OR HI/PO 432 Contemporary Issues and Problems in World Politics Political Science majors should take PO 125 Understanding the Political World as one of the required Social Science courses for the core curriculum. Requirements for a Social Studies Major 
275,CaldwellSUPERTRIMMED,BU 101 Survey of Economics ,Three (3) of the following courses (one must be global history): 
276,CaldwellSUPERTRIMMED,"HI 331-338 Global History (Asia, Africa, Latin America, Middle East) ",One (1) Political Science course selected from the following: 
277,CaldwellSUPERTRIMMED,HI 492 Research Seminar ,SENIOR SEMINAR: One (1) course selected from the following: 
278,CaldwellSUPERTRIMMED,SO 101 Introduction to Sociology ,"Any substitutions of courses may only be made with the written approval of the Chairpersons of the Divisions of Education and History and Political Science. Courses taken to fulfill core curriculum requirements may not also be used to fulfill major requirements. The student must meet all requirements of the School of Education concerning admission, continuance and completion of the program. The student must complete the Behavioral/Social Sciences requirement and the Professional Sequence. "
279,CaldwellSUPERTRIMMED,HI 203 The Growth of the American Nation I (3) ,"Surveys the political, cultural, economic and social history of the United States from the colonial period through the Civil War. "
